0,1,2,3,4,5,6
7.56424539512775,0.8457112324802358,0.17340201679858983,134.50453060011887,0.0005812598422712323,0.024109331020814997,CaliforniaA0
7.2080733808675,0.9240528044635952,0.14892511915741005,95.85245840760547,0.0004667480063470681,0.02160435156043958,CaliforniaA2
4.726121509209746,0.9395417818949313,0.21864642194868028,48.85609774212717,0.0008944899035795024,0.029908024066786866,CaliforniaA1
5.4773098633392765,0.9720707673705545,0.1941914756240236,59.15541443850269,0.000532700794469105,0.023080311836478833,CaliforniaB1
5.6016785502079625,0.9658321032902901,0.19855626149604316,72.71650326797388,0.0005144437454126037,0.022681352371774564,CaliforniaB0
7.171754307783721,0.9633730217866955,0.14488394902332938,97.20621657754012,0.0003307768803338689,0.018187272481982254,CaliforniaB2
5.869132501485443,0.9612940484661036,0.18488150174513673,71.51032382650031,0.0005613692641436563,0.023693232454514438,CaliforniaSuper2
5.2513368983957225,0.9798039082679667,0.2001218491747225,57.54389483065955,0.0005381695657070515,0.0231984819698844,CaliforniaSuper1
6.447229649435533,0.9674775241879381,0.16155172852136102,75.78947563874037,0.0004043925678087366,0.020109514360340395,CaliforniaSuper0
